- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-4.092000008
-4.092000008
-4.092000008
- .nan
- .nan
- .nan
-3.497999907
-3.431999922
-3.348999977
-3.269000053
-3.20600009
-3.144999981
-3.111000061
-3.00999999
-2.970999956
-2.89199996
-2.89199996
-2.836999893
-2.789999962
-2.690000057
-2.631999969
-2.572999954
-2.065000057
-2.030999899
-1.993999958
-1.970000029
-1.93599999
-1.904000044
-1.881999969
-1.850999951
-1.827000022
-1.805999994
-1.773000002
-1.771999955
-1.771000028
-1.771000028
-1.771999955
-1.784000039
-1.787999988
-1.789000034
-1.796000004
-1.804999948
-1.809999943
-1.819000006
-1.822999954
-1.827999949
-1.833999991
-1.833999991
-1.833999991
-1.81400001
-1.786999941
-1.758000016
-1.756000042
-1.736999989
-1.717000008
-1.703999996
-1.672000051
-1.664999962
-1.644000053
-1.636999965
-1.620000005
-1.603000045
-1.585999966
-1.570000052
-1.557999969
-1.549999952
-1.531999946
-1.514000058
-1.503999949
-1.5
-1.486999989
-1.457999945
-1.452000022
-1.442999959
-1.434000015
-1.432999969
-1.404000044
-1.401000023
-1.391000032
-1.371999979
-1.370000005
-1.36500001
-1.350000024
-1.345000029
-1.340000033
-1.317999959
-1.312000036
-1.31099999
-1.29400003
-1.292999983
-1.291000009
-1.276000023
-1.271000028
-1.261999965
-1.251999974
-1.248000026
-1.233999968
-1.231999993
-1.223999977
-1.213999987
-1.210999966
-1.208999991
-1.199000001
-1.192000031
-1.190999985
-1.177999973
-1.166000009
-1.164000034
-1.161999941
-1.152999997
-1.15199995
-1.149999976
-1.136000037
-1.131999969
-1.121999979
-1.116999984
-1.116000056
-1.097000003
-1.093000054
-1.092000008
-1.087000012
-1.085999966
-1.077999949
-1.072999954
-1.072000027
-1.072000027
-1.06400001
-1.062000036
-1.057000041
-1.052000046
-1.037999988
-1.037999988
-1.036999941
-1.036999941
-1.034000039
-1.02699995
-1.021999955
-1.019000053
-1.014999986
-1.014999986
-1.014999986
-1.008999944
-1.008000016
-1
-0.9959999919
-0.9959999919
-0.9959999919
-0.9950000048
-0.9850000143
-0.9840000272
-0.9819999933
-0.9819999933
-0.976000011
-0.9750000238
-0.9700000286
-0.9700000286
-0.9649999738
-0.9649999738
-0.9639999866
-0.9610000253
-0.9559999704
-0.9559999704
-0.9509999752
-0.9449999928
-0.9430000186
-0.9390000105
-0.9390000105
-0.9380000234
-0.9390000105
-0.9390000105
-0.9390000105
-0.9380000234
-0.9380000234
-0.9330000281
-0.9300000072
-0.9240000248
-0.9150000215
-0.9150000215
-0.9219999909
-0.9240000248
-0.9219999909
-0.9219999909
-0.9150000215
-0.9150000215
-0.9070000052
-0.9120000005
-0.9120000005
-0.9039999843
-0.9039999843
-0.90200001
-0.9010000229
-0.9010000229
-0.9010000229
-0.9010000229
-0.9029999971
-0.9049999714
-0.9049999714
-0.9049999714
-0.9010000229
-0.9010000229
-0.9010000229
-0.8999999762
-0.8960000277
-0.8909999728
-0.8889999986
-0.8889999986
-0.8909999728
-0.8909999728
-0.8880000114
-0.8949999809
-0.8880000114
-0.8880000114
-0.8880000114
-0.8889999986
-0.8870000243
-0.8889999986
-0.8889999986
-0.8889999986
-0.8889999986
-0.8889999986
-0.8889999986
-0.8889999986
-0.8899999857
-0.8909999728
-0.8909999728
-0.8939999938
-0.8939999938
-0.8939999938
-0.8949999809
-0.8909999728
-0.8909999728
-0.8909999728
-0.898999989
-0.8909999728
-0.8939999938
-0.8939999938
-0.9039999843
-0.898999989
-0.9039999843
-0.9039999843
-0.9010000229
-0.9010000229
-0.9010000229
-0.9010000229
-0.9010000229
-0.9029999971
-0.9039999843
-0.9089999795
-0.9089999795
-0.9089999795
-0.9089999795
-0.9070000052
-0.9070000052
-0.9089999795
-0.9120000005
-0.9129999876
-0.9160000086
-0.9190000296
-0.9190000296
-0.9190000296
-0.9219999909
-0.9229999781
-0.9240000248
-0.9240000248
-0.925999999
-0.9240000248
-0.9279999733
-0.9279999733
-0.9369999766
-0.9380000234
-0.9440000057
-0.9440000057
-0.9440000057
-0.9419999719
-0.9419999719
-0.9419999719
-0.9480000138
-0.9480000138
-0.9509999752
-0.9509999752
-0.9620000124
-0.9649999738
-0.9660000205
-0.9660000205
-0.9689999819
-0.976000011
-0.976000011
-0.976000011
-0.9819999933
-0.9819999933
-0.9819999933
-0.9819999933
-0.9850000143
-0.9879999757
-0.9909999967
-0.9929999709
-0.9950000048
-1.001999974
