- .nan
-4.586999893
-4.56799984
-4.55700016
-4.559999943
-4.559999943
-4.559999943
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-0.007000000216
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-4.670000076
-4.663000107
-4.659999847
-4.663000107
-4.670000076
-4.684999943
-4.68599987
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-0.007000000216
-2.940000057
-2.940000057
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-3.361999989
-3.361999989
-3.361999989
-3.361999989
-3.361999989
-3.364000082
-3.369999886
-3.384000063
-3.398999929
-3.414999962
-3.414999962
-3.437000036
-3.460999966
-3.467999935
-3.474999905
-3.496000051
-3.519000053
-3.526000023
-3.542999983
-3.569000006
-3.578000069
-3.592000008
-3.622999907
-3.622999907
-3.637000084
-3.664000034
-3.691999912
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-0.006000000052
-0.006000000052
-0.006000000052
-0.006000000052
-0.006000000052
- .nan
- .nan
- .nan
- .nan
- .nan
-5.415999889
-5.396999836
-5.388999939
-5.364999771
-5.346000195
-5.337999821
-4.754000187
-4.730000019
-4.688000202
-4.684000015
-4.664000034
-4.664000034
-4.664000034
-4.722000122
-4.752999783
-4.785999775
-4.830999851
-4.856999874
-4.896999836
-4.93599987
-4.975999832
-5.052999973
-0.007000000216
- .nan
-0.007000000216
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
- .nan
-1.164999962
-1.161000013
-1.159000039
-1.159000039
-1.159000039
-1.159000039
-1.161999941
-1.166000009
-1.16900003
-1.169999957
-1.16900003
-1.171000004
-1.175999999
-1.175999999
-1.184999943
-1.190000057
-1.184999943
-1.194000006
-1.19599998
-1.197000027
-1.197000027
-1.197999954
-1.202000022
-1.205000043
-1.207999945
-1.208999991
-1.207999945
-1.207999945
-1.129999995
-1.118999958
-1.113000035
-1.085999966
-1.083999991
-1.083999991
-1.083999991
-1.088999987
-1.090999961
-1.090999961
-1.090999961
-1.095999956
-1.095999956
-1.095999956
-1.111999989
-1.40199995
-1.437999964
-1.437999964
-1.463999987
-1.465000033
-1.468999982
-1.47300005
-1.483999968
-1.488999963
-1.493000031
-1.493999958
-1.498000026
-1.501000047
-1.508000016
